Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,1,4,20,30,0,0,0,0,0,0,0,17.09992618400895,962.044677734375,29.538883122055154,123.3010695996743,1.287211312564252,0.0,50.43693161010742,3.8431413173675537,0
2008,1,4,21,30,0,0,0,0,0,0,-1,16.14873176471815,962.2844848632812,28.961432189561727,136.72672641712552,1.3015567691456311,0.0,54.41625213623047,3.7481555938720703,0
2008,1,4,22,30,0,0,0,0,0,0,-2,15.30970995831575,961.8755493164062,28.247926691078852,150.29038573181884,1.3261102189445029,0.0,57.82029342651367,3.6301918029785156,0
2008,1,4,23,30,0,0,0,0,0,0,-3,14.596913005542206,961.3787231445312,27.464521518012507,163.91158318538282,1.3559444987479952,0.0,60.359954833984375,3.5122690200805664,0
2008,1,5,0,30,0,0,0,0,0,0,-4,13.967852935270741,961.426513671875,26.82470015617048,177.03639639415292,1.3860702362839623,0.0,62.04454803466797,3.4058353900909424,0
2008,1,5,1,30,0,0,0,0,0,0,-5,13.423699888984686,961.1658935546875,26.199167283305584,168.36398991764656,1.4160515228523085,0.0,62.43621826171875,3.3513240814208984,0
2008,1,5,2,30,0,0,0,0,0,0,-6,12.968222038440672,960.921142578125,25.58318501623682,154.75554684325886,1.435009392067677,0.0,61.011112213134766,3.3859939575195312,0
2008,1,5,3,30,0,0,0,0,0,0,-7,12.53076521207663,960.6378173828125,24.837504083516542,141.16043362545668,1.448765975368049,0.0,58.19280242919922,3.470991849899292,0
2008,1,5,4,30,0,0,0,0,0,0,-7,12.155546307801615,960.9747924804688,23.821633006681566,127.67798829937259,1.464474121169805,0.0,56.34181213378906,3.587583541870117,0
2008,1,5,5,30,0,0,0,0,0,0,-8,11.936867521308784,961.3704223632812,22.33683721305342,114.38500023024793,1.4817634095835146,0.0,57.49980545043945,3.7037479877471924,0
2008,1,5,6,30,0,0,0,0,0,0,-10,11.93753572086257,961.9833374023438,20.547171390072744,101.38143142331808,1.4896895409058004,0.0,61.59193420410156,3.783590078353882,0
2008,1,5,7,30,1,0,1,8,19,8,-11,13.175284869339123,962.6392822265625,17.490197526949743,88.81177624309746,1.4898531815101541,0.0,67.56768035888672,3.6501498222351074,0
2008,1,5,8,30,96,339,173,86,381,173,-11,16.559468516185348,962.9545288085938,13.296500823736746,76.91728245741007,1.485236174463986,0.0,74.8418197631836,3.253157615661621,0
2008,1,5,9,30,131,588,370,131,588,370,-10,21.299434451196873,963.2724609375,10.662276374143245,66.06756008222177,1.498751293148978,0.0,85.81426239013672,3.1851084232330322,0
2008,1,5,10,30,156,695,536,156,695,536,-4,25.039355280539326,963.2846069335938,13.386201143798088,56.88010494070318,1.543699138283988,0.0,99.47771453857422,3.0453360080718994,0
2008,1,5,11,30,170,748,648,170,748,648,0,27.508520802318856,962.3436279296875,17.100576182077397,50.28491165788818,1.5943324629466193,0.0,115.01278686523438,2.6986591815948486,0
2008,1,5,12,30,175,767,695,175,767,695,2,29.0194065807097,961.4077758789062,18.432065401900903,47.38372857766931,1.6357371946752157,0.0,128.8726806640625,2.1733686923980713,0
2008,1,5,13,30,172,757,670,172,757,670,3,29.579510234626923,960.6896362304688,19.555325225208257,48.84190846386418,1.6772592641270507,0.0,142.14268493652344,1.6225013732910156,0
2008,1,5,14,30,161,714,578,161,714,578,4,28.992811748975612,959.7799072265625,21.211901249307605,54.3084831272943,1.720842512500428,0.0,156.77554321289062,1.169819951057434,0
2008,1,5,15,30,209,374,381,140,626,427,4,27.496155547259605,959.40576171875,23.740573633521407,62.74066993152752,1.7617543797722144,0.0,170.35366821289062,0.8740572929382324,0
2008,1,5,16,30,104,461,238,104,461,238,5,25.24745301171515,959.1651611328125,27.579091038029734,73.11372331911342,1.7970943071530283,0.0,180.31973266601562,0.3725355565547943,0
2008,1,5,17,30,34,15,36,37,140,50,5,22.993298078581006,959.455810546875,31.620182772771,84.70950881888167,1.8344917073107432,0.0,348.4504089355469,0.49943187832832336,0
2008,1,5,18,30,0,0,0,0,0,0,4,22.124624458848245,959.8911743164062,32.605303106593695,97.08447786407231,1.8655438865403238,0.0,354.6036071777344,1.0949596166610718,0
2008,1,5,19,30,0,0,0,0,0,0,4,21.20087512619051,960.1559448242188,33.4433647435092,109.96202150485844,1.8821454379638567,0.0,1.5796432495117188,1.425646424293518,0
2008,1,5,20,30,0,0,0,0,0,0,3,20.285940805211226,960.7902221679688,33.927485434599525,123.17229331451006,1.8875066003915926,0.0,13.933731079101562,1.5821106433868408,0
2008,1,5,21,30,0,0,0,0,0,0,3,19.4015398928654,960.9998779296875,34.07170744326909,136.60208071750617,1.8756225648672638,0.0,28.09308624267578,1.7717914581298828,0
2008,1,5,22,30,0,0,0,0,0,0,2,18.355686326475677,960.7843627929688,34.41352064246349,150.1688512312836,1.8427676049865689,0.0,41.91237258911133,2.068723440170288,0
2008,1,5,23,30,0,0,0,0,0,0,1,17.31654403640897,960.0700073242188,34.86187348389066,163.78983517382778,1.7935143414547825,0.0,53.75139236450195,2.3471338748931885,0
2008,1,6,0,30,0,0,0,0,0,0,1,16.64103737528154,960.26123046875,34.999231139380456,176.88691867701453,1.769723450604526,0.0,60.110382080078125,2.4777884483337402,0
2008,1,6,1,30,0,0,0,0,0,0,0,16.316084501810394,960.1725463867188,34.60361216475126,168.44201711616287,1.7546408704647751,0.0,62.69026184082031,2.5077738761901855,0
2008,1,6,2,30,0,0,0,0,0,0,0,15.87215991853975,959.9484252929688,34.696926075348365,154.83852211349483,1.7306308434791782,0.0,61.74552917480469,2.466723918914795,0
2008,1,6,3,30,0,0,0,0,0,0,0,15.004096840295915,959.696533203125,36.018187822695346,141.2396908670057,1.7065563117576357,0.0,60.17564392089844,2.4868862628936768,0
2008,1,6,4,30,0,0,0,0,0,0,0,14.244042642763475,960.1090698242188,37.43924428540967,127.75090717025398,1.6836197197495615,0.0,58.56092834472656,2.547381639480591,0
2008,1,6,5,30,0,0,0,0,0,0,0,13.812187010342427,960.773193359375,38.02435479163578,114.44961864400432,1.6914082382619526,0.0,57.338253021240234,2.5894715785980225,0
2008,1,6,6,30,0,0,0,0,0,0,0,13.50907541816207,961.1650390625,38.54223332602447,101.4355428190955,1.7070161247252162,0.0,59.56327438354492,2.652733325958252,0
2008,1,6,7,30,1,0,1,7,17,8,0,15.05869870225115,961.8345336914062,34.77227167536292,88.85246044188675,1.7143299627241644,0.0,64.03253936767578,2.5791194438934326,0
2008,1,6,8,30,108,171,147,86,375,171,0,18.131219436958077,962.5612182617188,28.842968251037743,76.94049926512216,1.7366427575761176,0.0,67.33306121826172,1.9969782829284668,0
2008,1,6,9,30,130,582,366,130,582,366,0,22.66461719420431,963.2825317382812,22.998861513949084,66.0676244739571,1.7576289986358167,0.0,78.04402160644531,1.5335519313812256,0
2008,1,6,10,30,155,689,533,155,689,533,3,27.33900829896777,963.0408325195312,21.92948211047765,56.849729630141844,1.772340089673271,0.0,133.16668701171875,0.9426760077476501,0
2008,1,6,11,30,169,744,646,169,744,646,4,29.691652883241716,962.0732421875,20.3090602124405,50.21711341956806,1.778441581271961,0.0,192.5183563232422,1.060091257095337,0
2008,1,6,12,30,316,422,603,175,764,693,4,30.340704219520774,961.0385131835938,19.222438522676796,47.277390004087636,1.7905980394689296,0.0,223.14907836914062,1.4785765409469604,0
2008,1,6,13,30,318,91,379,172,754,670,3,29.907463364796968,960.2638549804688,18.948830564446475,48.706506869887725,1.8007027356666208,0.0,242.2391815185547,1.8309167623519897,0
2008,1,6,14,30,263,489,550,161,713,579,3,29.195536212027434,959.8487548828125,18.887182174592628,54.158791821904074,1.794040195865613,0.0,252.7299041748047,2.035219669342041,0
2008,1,6,15,30,140,628,430,140,628,430,2,28.02400050992719,959.9925537109375,19.48011590447949,62.58789206361441,1.7645111416683705,0.0,259.8759460449219,2.00663685798645,0
2008,1,6,16,30,107,75,129,104,465,241,2,25.796827035922206,960.2913208007812,21.682555984772936,72.9635531865139,1.7183824291738174,0.0,270.8927001953125,1.8351507186889648,0
2008,1,6,17,30,11,0,11,38,147,52,2,22.427021148946608,960.9007568359375,26.10963558306635,84.56419975294088,1.6708171673043706,0.0,293.463623046875,1.750070333480835,0
2008,1,6,18,30,0,0,0,0,0,0,1,20.95878567744711,961.5783081054688,27.890003213150784,96.94460882072016,1.636583194843047,0.0,322.4749755859375,1.7618056535720825,0
2008,1,6,19,30,0,0,0,0,0,0,1,19.874022088237325,962.0455932617188,29.27478401251255,109.82756649267327,1.5995566041525375,0.0,353.5440673828125,1.8987185955047607,0
2008,1,6,20,30,0,0,0,0,0,0,1,19.00405063288889,962.5916748046875,30.793931417528896,123.04290145327414,1.5644732784557984,0.0,17.214920043945312,2.1421632766723633,0
2008,1,6,21,30,0,0,0,0,0,0,1,18.107993273545503,962.57763671875,32.830257036212494,136.47715001167856,1.5589332552660888,0.0,33.19647979736328,2.314486026763916,0
2008,1,6,22,30,0,0,0,0,0,0,1,17.37293544637231,962.0642700195312,34.92751881267462,150.04719264690777,1.5757294733877218,0.0,45.80568313598633,2.445725917816162,0
2008,1,6,23,30,0,0,0,0,0,0,2,16.73787178807794,961.5242919921875,37.28754373548274,163.66769505082647,1.6167860653033217,0.0,56.62773132324219,2.5842230319976807,0
2008,1,7,0,30,0,0,0,0,0,0,2,16.262638612279602,961.3772583007812,39.20597032144333,176.7336105711505,1.6934795506458835,0.0,65.1513671875,2.658076763153076,0
2008,1,7,1,30,0,0,0,0,0,0,2,15.923113044841386,961.1002807617188,40.455568460344985,168.5154688594418,1.7952258388780877,0.0,71.33050537109375,2.671468496322632,0
2008,1,7,2,30,0,0,0,0,0,0,2,15.620415975523656,960.537109375,41.498592298577535,154.9180908085073,1.896583885525139,0.0,75.72303009033203,2.6718080043792725,0
2008,1,7,3,30,0,0,0,0,0,0,2,15.512824021811127,960.5421142578125,41.98991304413005,141.31559062803078,1.9757904198600469,0.0,80.32929992675781,2.6736786365509033,0
2008,1,7,4,30,0,0,0,0,0,0,2,15.503183020365611,960.8228759765625,42.36185482081022,127.82027115870218,2.0300972234223793,0.0,86.91030883789062,2.681044578552246,0
2008,1,7,5,30,0,0,0,0,0,0,3,15.453918762982653,961.0616455078125,43.44465188722674,114.51037010937574,2.0505522030185133,0.0,95.85823822021484,2.743617296218872,0
2008,1,7,6,30,0,0,0,0,0,0,3,15.173670387549919,961.5176391601562,46.1746355547165,101.48539108949664,2.056712708534864,0.0,106.6793441772461,2.7883708477020264,0
2008,1,7,7,30,1,0,1,7,16,7,4,16.358853462897457,962.3585815429688,45.57138237501745,88.88839720892041,2.064677332763178,0.0,118.13207244873047,2.700299024581909,0
2008,1,7,8,30,97,74,114,85,368,168,5,19.450380147419935,962.9487915039062,40.158550042471646,76.95841384785086,2.0687412046686062,0.0,129.12493896484375,2.5043065547943115,0
2008,1,7,9,30,191,295,311,129,575,363,6,24.11325255035331,963.334716796875,32.30491614773822,66.06174735773313,2.0645599541113686,0.0,146.17066955566406,2.9092466831207275,0
2008,1,7,10,30,217,562,525,155,683,529,6,27.634921316679424,963.0449829101562,27.015884460117412,56.81274151166523,2.0506761324462253,0.0,163.3330078125,3.716036319732666,0
2008,1,7,11,30,335,232,484,169,739,643,6,29.647052793550927,962.1834716796875,23.939762722933807,50.14216472007129,2.020066135498845,0.0,173.62496948242188,4.0766472816467285,0
2008,1,7,12,30,174,760,691,174,760,691,6,30.615841817144883,961.16796875,22.33312329509839,47.163812329097944,1.990008421347858,0.0,181.4888916015625,4.300988674163818,0
2008,1,7,13,30,172,751,669,172,751,669,6,30.727261494879315,960.1055908203125,21.718745581172495,48.564481814436434,1.9730426542045718,0.0,186.8700714111328,4.391947269439697,0
2008,1,7,14,30,161,710,579,161,710,579,6,30.19211489433394,959.5823974609375,21.982515914356355,54.003618141796466,1.9683718323896522,0.0,191.94161987304688,4.216660022735596,0
2008,1,7,15,30,140,625,430,140,625,430,5,29.045590202465007,959.0941772460938,23.18928552803379,62.43087740153051,1.9543769994803772,0.0,195.48822021484375,3.926624298095703,0
2008,1,7,16,30,105,464,242,105,464,242,5,27.06106908957844,959.03515625,26.010511906411303,72.81024538541938,1.9373706573500085,0.0,199.408935546875,3.487124443054199,0
2008,1,7,17,30,34,11,36,39,149,53,6,23.930795564388234,959.08349609375,31.739966378657197,84.41665814595964,1.9275208400371022,0.0,210.12222290039062,3.0131640434265137,0
2008,1,7,18,30,0,0,0,0,0,0,6,22.5536752020505,959.9140625,35.110976138585464,96.80320603129663,1.9179082605967115,0.0,222.75148010253906,2.7526235580444336,0
2008,1,7,19,30,0,0,0,0,0,0,6,21.529570288413368,960.1978759765625,38.12239878778442,109.69214209064774,1.896086164912806,0.0,235.64588928222656,2.496558904647827,0
2008,1,7,20,30,0,0,0,0,0,0,6,20.53277707129206,960.5148315429688,41.228816190444185,122.91297943528852,1.8756453560723145,0.0,245.6035919189453,2.2046408653259277,0
2008,1,7,21,30,0,0,0,0,0,0,7,19.665701663195932,960.79638671875,43.97259751309083,136.35200290048073,1.8546331725580307,0.0,252.318359375,1.8627548217773438,0
2008,1,7,22,30,0,0,0,0,0,0,7,18.9135822651794,960.6456909179688,46.330702808778504,149.92545199371935,1.8330356424989547,0.0,254.34254455566406,1.5562666654586792,0
2008,1,7,23,30,0,0,0,0,0,0,7,18.228187126424245,960.3544921875,48.49815206526259,163.5451512549802,1.8118587535210968,0.0,247.13595581054688,1.249280571937561,0
2008,1,8,0,30,0,0,0,0,0,0,7,17.65736904181125,960.1397705078125,50.40859566909016,176.5764777715462,1.783637630670432,0.0,225.8195037841797,1.0455878973007202,0
2008,1,8,1,30,0,0,0,0,0,0,7,17.160665827359935,960.0003051757812,52.39588867755012,168.58399561557852,1.747668480622946,0.0,201.3719024658203,1.1311575174331665,0
2008,1,8,2,30,0,0,0,0,0,0,7,16.691968419551813,959.8660888671875,54.36654258903552,154.99405938086971,1.7119513279868297,0.0,188.6280975341797,1.2085564136505127,0
2008,1,8,3,30,0,0,0,0,0,0,7,16.291552899870226,959.63232421875,56.6034280761116,141.3879876543727,1.67121757418373,0.0,180.5399627685547,1.2508933544158936,0
2008,1,8,4,30,0,0,0,0,0,0,8,16.021372885885853,959.7887573242188,60.00346144492191,127.88596258087063,1.6317956734098833,0.0,173.34600830078125,1.3400640487670898,0
2008,1,8,5,30,0,0,0,0,0,0,8,15.733870640619273,960.3613891601562,61.302751970143085,114.56715794205269,1.5974279125804909,0.0,166.72677612304688,1.487912654876709,0
2008,1,8,6,30,0,0,0,0,0,0,8,15.387401553247287,960.9254760742188,61.65869784119773,101.53089848533175,1.5701458311787742,0.0,163.09927368164062,1.6644586324691772,0
2008,1,8,7,30,1,0,1,7,16,7,7,17.116445202355067,961.5795288085938,53.53783258857045,88.91953731045314,1.553279228071596,0.0,163.351318359375,1.8219318389892578,0
2008,1,8,8,30,108,107,133,86,378,171,7,20.69840822622666,962.251708984375,41.548953818423215,76.97098907501204,1.5403124194321347,0.0,164.58041381835938,1.6741547584533691,0
2008,1,8,9,30,195,228,288,131,588,370,6,25.100369532738682,962.7997436523438,29.61746963976729,66.04991107517563,1.5195107876395486,0.0,180.9933319091797,2.1673460006713867,0
2008,1,8,10,30,231,495,503,156,697,539,4,28.199825229424107,962.5755004882812,22.739662828558494,56.769147025498356,1.4912875827262257,0.0,193.15171813964844,2.7807228565216064,0
2008,1,8,11,30,293,408,555,170,754,655,4,29.850908064226076,961.9586791992188,19.785899164703956,50.06009187502628,1.457204864548454,0.0,200.21084594726562,3.1076278686523438,0
2008,1,8,12,30,228,676,689,176,775,705,3,30.53018529254132,960.6256103515625,18.499956079504685,47.04304007262334,1.420764421526862,0.0,204.4449462890625,3.2905051708221436,0
2008,1,8,13,30,174,768,684,174,768,684,3,30.451467003868174,959.4902954101562,18.117172589002905,48.41589946530019,1.3801263458165627,0.0,207.85580444335938,3.3295483589172363,0
2008,1,8,14,30,262,419,510,163,728,593,3,29.79418659090487,958.7877197265625,18.39154887326771,53.84305111056251,1.342729106457513,0.0,210.873291015625,3.149203062057495,0
2008,1,8,15,30,172,556,431,143,644,442,3,28.52103022411211,958.6326904296875,19.55458714720106,62.26972962989583,1.3227022588618578,0.0,213.58932495117188,2.900723934173584,0
2008,1,8,16,30,107,481,250,107,481,250,3,26.269582364346036,958.7481689453125,22.280229370419534,72.65390608143312,1.3164844824978272,0.0,217.383544921875,2.602843761444092,0
2008,1,8,17,30,37,19,39,41,162,57,3,22.85043438326096,958.89453125,27.710111768435393,84.26696684495762,1.3161114056445575,0.0,227.6583709716797,2.357748508453369,0
2008,1,8,18,30,0,0,0,0,0,0,3,21.689993879079793,959.313720703125,30.026927256310763,96.66037444105942,1.3169894208118422,0.0,241.24159240722656,2.244797468185425,0
2008,1,8,19,30,0,0,0,0,0,0,3,21.004606562080255,959.7469482421875,31.5940233044971,109.55584388864307,1.3184473963656336,0.0,256.2000732421875,2.123809814453125,0
2008,1,8,20,30,0,0,0,0,0,0,3,20.413931564297627,959.9568481445312,32.9438868032411,122.78261002429556,1.3183539337709547,0.0,268.2608337402344,2.194971799850464,0
2008,1,8,21,30,0,0,0,0,0,0,3,19.794033142255387,960.1157836914062,34.467707375666016,136.22670427905143,1.3177848474926666,0.0,276.929443359375,2.3447022438049316,0
2008,1,8,22,30,0,0,0,0,0,0,3,19.199503713924116,960.0258178710938,36.15617525152183,149.80366623464127,1.3244467774826878,0.0,284.0987548828125,2.5001893043518066,0
2008,1,8,23,30,0,0,0,0,0,0,3,18.593934398797728,959.5930786132812,37.99627162939541,163.4221851785366,1.3397534029270368,0.0,289.9291687011719,2.6026811599731445,0
2008,1,9,0,30,0,0,0,0,0,0,4,17.92981853340376,959.2490234375,40.14146538851981,176.4155086725086,1.3607177575082336,0.0,294.02587890625,2.673614263534546,0
2008,1,9,1,30,0,0,0,0,0,0,4,17.054825351520208,959.055908203125,42.87473032375206,168.64723920712413,1.3872743952966884,0.0,296.8692932128906,2.78446364402771,0
2008,1,9,2,30,0,0,0,0,0,0,4,16.326473700926954,959.078857421875,45.2558176723485,155.06623212773576,1.3994008745647788,0.0,299.43853759765625,2.7534196376800537,0
2008,1,9,3,30,0,0,0,0,0,0,4,15.806883535262727,959.1641845703125,47.1369638214585,141.4567369060481,1.3905598927700387,0.0,302.7851257324219,2.5327885150909424,0
2008,1,9,4,30,0,0,0,0,0,0,4,15.36151729917026,959.1248168945312,49.25963769082559,127.94786522351751,1.3653597502367474,0.0,306.3005676269531,2.16924786567688,0
2008,1,9,5,30,0,0,0,0,0,0,5,15.089804018735606,959.479248046875,52.21267758442414,114.61988775735172,1.3375580994736294,0.0,310.093017578125,1.713456392288208,0
2008,1,9,6,30,0,0,0,0,0,0,5,14.90351303181933,959.9880981445312,54.33680623031537,101.57199016343101,1.3273158966285654,0.0,310.9013671875,1.2607555389404297,0
2008,1,9,7,30,1,0,1,7,16,7,6,16.87370611405555,960.90966796875,48.71634010062047,88.94581538254249,1.3347742682988804,0.0,310.08453369140625,0.7594388723373413,0
2008,1,9,8,30,86,383,173,86,383,173,4,20.918471928642248,961.6900024414062,34.85334964276343,76.978187038987,1.3472572093444355,0.0,312.0694580078125,0.3543214499950409,0
2008,1,9,9,30,131,593,372,131,593,372,3,25.354877363670653,961.7180786132812,24.926746562221112,66.03210181387756,1.351327274997328,0.0,226.52047729492188,0.765192985534668,0
2008,1,9,10,30,157,702,542,157,702,542,3,28.298303905718626,961.4423217773438,20.53850196225169,56.71895388628224,1.3600598387585199,0.0,221.6475830078125,1.7347590923309326,0
2008,1,9,11,30,171,757,658,171,757,658,3,29.783174612135326,960.7548828125,18.388380452318696,49.97092269956627,1.3825172172383526,0.0,225.9091796875,2.0975301265716553,0
2008,1,9,12,30,176,776,707,176,776,707,2,30.474320332844513,959.8911743164062,17.23411745480211,46.91512015923104,1.4230373336034663,0.0,231.87081909179688,2.355363368988037,0
2008,1,9,13,30,174,766,684,174,766,684,2,30.41049383370199,958.7525024414062,17.01528908279217,48.26083007462773,1.4718839063941884,0.0,237.4990692138672,2.555180788040161,0
2008,1,9,14,30,163,724,592,163,724,592,2,29.58532401120175,958.0032348632812,17.723254909767068,53.67718459426153,1.5235407842972795,0.0,241.4712677001953,2.776001214981079,0
2008,1,9,15,30,142,639,441,142,639,441,2,28.071592777212857,957.7349853515625,19.467386003624483,62.10455849716464,1.5829813292683401,0.0,244.9362335205078,2.9748709201812744,0
2008,1,9,16,30,107,477,250,107,477,250,2,25.844956231154185,957.8580322265625,22.70456513092557,72.49465285767162,1.6406476677043944,0.0,250.49974060058594,3.0744361877441406,0
2008,1,9,17,30,39,22,42,41,162,58,3,22.67653518884714,958.4152221679688,28.333923330927608,84.11525516407342,1.692818714556279,0.0,260.5617370605469,3.1277966499328613,0
2008,1,9,18,30,0,0,0,0,0,0,3,21.06611769383727,959.1653442382812,32.198808056052755,96.51621810443592,1.7226026475708212,0.0,273.3798828125,3.2828283309936523,0
2008,1,9,19,30,0,0,0,0,0,0,4,19.78857814468796,959.675048828125,36.23402454275428,109.41876567465951,1.7119290195480255,0.0,287.29656982421875,3.2867445945739746,0
2008,1,9,20,30,0,0,0,0,0,0,5,18.637260071404114,959.9078979492188,40.79062706194259,122.65187326896526,1.676805861940251,0.0,298.577392578125,3.254711389541626,0
2008,1,9,21,30,0,0,0,0,0,0,5,17.67315016265701,959.87255859375,45.5278882843755,136.10131532686182,1.6284317929525072,0.0,306.30621337890625,3.2631165981292725,0
2008,1,9,22,30,0,0,0,0,0,0,6,16.86720544789722,959.9266357421875,50.213171852736394,149.68186736256223,1.611751517143728,0.0,309.94122314453125,3.2830185890197754,0
2008,1,9,23,30,0,0,0,0,0,0,7,16.12856449742918,959.651123046875,54.70448000900036,163.2987715114978,1.608894407859692,0.0,311.39630126953125,3.2571237087249756,0
2008,1,10,0,30,0,0,0,0,0,0,7,15.463520699143828,959.360107421875,58.373029978009185,176.25067891929666,1.6191164703265573,0.0,310.6361083984375,3.161059617996216,0
2008,1,10,1,30,0,0,0,0,0,0,7,14.86390087651995,958.8142700195312,61.0834580193854,168.7048345580765,1.6317223574838249,0.0,308.1068115234375,3.0214109420776367,0
2008,1,10,2,30,0,0,0,0,0,0,7,14.316209049442705,958.6050415039062,63.08345123282667,155.1344116667497,1.6321456033707955,0.0,306.6690673828125,2.8109130859375,0
2008,1,10,3,30,0,0,0,0,0,0,7,13.874098712602347,958.6912231445312,64.42908448813998,141.52169385040685,1.6271869126722596,0.0,306.99945068359375,2.619467258453369,0
2008,1,10,4,30,0,0,0,0,0,0,7,13.478382216153648,958.9839477539062,65.77058140087026,128.00586455537223,1.6140019226843607,0.0,309.1793212890625,2.4357590675354004,0
2008,1,10,5,30,0,0,0,0,0,0,7,13.146217560644288,959.7086791992188,67.12529808556286,114.66846762791266,1.5849271372362863,0.0,312.7948913574219,2.1661808490753174,0
2008,1,10,6,30,0,0,0,0,0,0,7,12.917205493648112,960.2947387695312,68.6677569749665,101.60859430156763,1.5287319644958217,0.0,317.87750244140625,1.8227204084396362,0
2008,1,10,7,30,1,0,1,7,16,7,7,14.888740513529967,961.052001953125,59.528274092691866,88.96716821178104,1.4730892913514786,0.0,321.0093688964844,1.5518332719802856,0
2008,1,10,8,30,86,380,172,86,380,172,6,18.371705391500427,961.88671875,46.29844383983121,76.97997221927595,1.4457269923737748,0.0,324.4404602050781,1.238393783569336,0
2008,1,10,9,30,131,590,371,131,590,371,7,22.69135529424949,961.9595947265625,37.21821325524276,66.0083068108097,1.4495004214104634,0.0,289.8743896484375,1.4654582738876343,0
2008,1,10,10,30,157,699,541,157,699,541,7,25.262012808109603,961.8641967773438,31.53687766261587,56.66217145754967,1.4645673826211683,0.0,279.3399963378906,1.7482024431228638,0
2008,1,10,11,30,171,754,657,171,754,657,6,26.8921407277129,960.91357421875,27.345145383416845,49.87468653267017,1.4863528202483187,0.0,277.606689453125,1.9757272005081177,0
2008,1,10,12,30,176,775,707,176,775,707,5,27.754987166652825,959.9545288085938,24.716831711696848,46.780100665606795,1.5075676166490375,0.0,276.1377868652344,2.1151084899902344,0
2008,1,10,13,30,174,766,685,174,766,685,5,27.827702990358375,958.8389892578125,23.593392018738857,48.0993442828112,1.5247023340853072,0.0,274.1129150390625,2.165797710418701,0
2008,1,10,14,30,163,725,595,163,725,595,4,27.079176099650567,958.0728149414062,23.86273162052209,53.50611225189661,1.5493588506060234,0.0,274.632080078125,2.377124547958374,0
2008,1,10,15,30,202,444,411,143,641,445,4,25.49828833226627,957.9810791015625,25.636177106709063,61.93547145792864,1.564888798151702,0.0,277.177001953125,2.6225316524505615,0
2008,1,10,16,30,107,481,254,107,481,254,4,23.269120325506663,958.3274536132812,28.932469810076228,72.33259497679695,1.5689454227915625,0.0,283.1368713378906,2.8595597743988037,0
2008,1,10,17,30,41,29,45,43,169,60,4,20.40037687234701,958.844970703125,34.29432570147743,83.96161933528255,1.545968988164283,0.0,294.04437255859375,3.0750014781951904,0
2008,1,10,18,30,0,0,0,0,0,0,4,18.765802795318393,959.62451171875,37.79947981655907,96.3708400793136,1.5017198547195107,0.0,302.82196044921875,3.455220937728882,0
2008,1,10,19,30,0,0,0,0,0,0,4,17.54707564267261,960.4464111328125,40.66564163989735,109.28099934876406,1.4468675945122262,0.0,309.3450927734375,3.6303093433380127,0
2008,1,10,20,30,0,0,0,0,0,0,4,16.477136015611165,961.2816162109375,43.66906527099659,122.52084644880213,1.3782089075473019,0.0,314.1112060546875,3.6613056659698486,0
2008,1,10,21,30,0,0,0,0,0,0,4,15.520473513936622,961.4476318359375,46.53931299284403,135.975893503765,1.304035982244497,0.0,316.60955810546875,3.5310215950012207,0
2008,1,10,22,30,0,0,0,0,0,0,4,14.651812816164295,961.2723388671875,49.17395142176196,149.5600824878917,1.220904092493437,0.0,317.8235168457031,3.3163251876831055,0
2008,1,10,23,30,0,0,0,0,0,0,3,13.857368685848428,960.757080078125,51.25763530712527,163.17487858543117,1.138683787975229,0.0,318.9219970703125,3.121378183364868,0
2008,1,11,0,30,0,0,0,0,0,0,3,13.118123910141321,960.1803588867188,53.007455537349415,176.08195508192762,1.0588774403359447,0.0,320.70257568359375,2.9313156604766846,0
2008,1,11,1,30,0,0,0,0,0,0,3,12.462749970566392,959.6167602539062,54.189872530674634,168.7564116771639,0.9932172611460248,0.0,322.487548828125,2.8489151000976562,0
2008,1,11,2,30,0,0,0,0,0,0,3,11.878771333295504,959.4077758789062,54.55161735200467,155.19839944190397,0.9496587948239708,0.0,326.223388671875,2.977332592010498,0
2008,1,11,3,30,0,0,0,0,0,0,2,11.305006577198583,959.6796875,54.15527458415467,141.5827147630613,0.9178727930430051,0.0,332.28814697265625,3.195955753326416,0
