Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,7,1,30,0,0,0,0,0,0,-8,9.846723844199005,958.802490234375,25.867195156553002,168.56700854174167,0.5777882650582618,0.0,65.39736938476562,3.732713222503662,0
2013,1,7,2,30,0,0,0,0,0,0,-9,9.287721051524727,958.7080078125,26.061719732700002,154.97536336652115,0.5837075782352967,0.0,66.85194396972656,3.698197841644287,0
2013,1,7,3,30,0,0,0,0,0,0,-9,8.780062097504981,958.5508422851562,26.71214444326175,141.37004247659067,0.5817884580867103,0.0,68.07556915283203,3.6331686973571777,0
2013,1,7,4,30,0,0,0,0,0,0,-9,8.331202512566733,958.650146484375,27.86418894270862,127.86946455249321,0.5781957034874938,0.0,69.27991485595703,3.545409679412842,0
2013,1,7,5,30,0,0,0,0,0,0,-8,7.951253294971195,959.27734375,29.054490041471148,114.55259633984244,0.5732712834565743,0.0,68.58428955078125,3.4347012042999268,0
2013,1,7,6,30,0,0,0,0,0,0,-8,7.671524686261876,960.2045288085938,29.991816837144864,101.51880447273521,0.5690430666360823,0.0,66.86821746826172,3.3345508575439453,0
2013,1,7,7,30,1,0,1,9,16,9,-8,9.606481920059707,961.3167114257812,26.213918301768004,88.91052209184471,0.5597635298198941,0.0,66.95404052734375,3.1517531871795654,0
2013,1,7,8,30,86,423,182,86,437,184,-9,13.415319236673497,962.27685546875,19.886934070208422,76.96615197468591,0.5410586836308431,0.0,67.64998626708984,2.534489631652832,0
2013,1,7,9,30,126,658,393,126,658,393,-9,18.36069894138228,962.8377075195312,13.902912593692045,66.05053044677628,0.5221909295268798,0.0,68.24067687988281,2.2332451343536377,0
2013,1,7,10,30,139,755,553,149,768,570,-9,22.68345064398568,962.5924072265625,10.843603454947575,56.77693171135531,0.5061548295423921,0.0,66.6795883178711,1.9978930950164795,0
2013,1,7,11,30,150,807,668,161,823,690,-9,25.03994390183425,961.3297729492188,9.592955287446546,50.076682191013866,0.4961123477339311,0.0,59.534141540527344,1.476096272468567,0
2013,1,7,12,30,153,827,717,166,843,741,-9,26.30765416280184,960.2123413085938,8.785873344831577,47.068684006152104,0.4913415223393378,0.0,47.08355712890625,1.1606146097183228,0
2013,1,7,13,30,148,828,698,164,835,718,-9,26.615445772794203,959.380615234375,8.349073454380882,48.448311259189936,0.49068687940987554,0.0,31.257957458496094,1.124287486076355,0
2013,1,7,14,30,141,791,608,154,795,623,-10,25.93453618575677,958.9461669921875,8.347264641966525,53.87868902375692,0.4902766348447554,0.0,23.55480194091797,1.2718007564544678,0
2013,1,7,15,30,136,687,456,136,710,466,-10,24.343577377117526,958.8074951171875,8.816186188136623,62.30593927464656,0.4910470404754527,0.0,25.568984985351562,1.5173089504241943,0
2013,1,7,16,30,143,378,256,104,544,266,-11,21.504446119299644,959.363037109375,10.11620456696579,72.68936688034881,0.48985866937311573,0.0,34.002620697021484,2.0095808506011963,0
2013,1,7,17,30,36,19,38,43,189,62,-11,17.59047649335679,959.9970092773438,12.625855282429136,84.30116633909508,0.48746563677027394,0.0,42.12652587890625,2.875718116760254,0
2013,1,7,18,30,0,0,0,0,0,0,-11,16.17958994143555,960.76513671875,13.39483682976191,96.6932496195999,0.48457249008774855,0.0,47.846763610839844,3.500986337661743,0
2013,1,7,19,30,0,0,0,0,0,0,-12,14.946456717692342,961.43310546875,14.385158078057142,109.58739998660151,0.48241732487849465,0.0,52.453765869140625,3.7874526977539062,0
2013,1,7,20,30,0,0,0,0,0,0,-12,13.77631474633688,961.9263916015625,15.447978136317392,122.81295276358122,0.48173540472374765,0.0,56.3567008972168,3.919095039367676,0
2013,1,7,21,30,0,0,0,0,0,0,-12,12.751479025174206,962.0501098632812,16.493453746270937,136.2560023407383,0.4852684777101317,0.0,59.83677673339844,3.9899117946624756,0
2013,1,7,22,30,0,0,0,0,0,0,-12,11.832808352913844,961.67529296875,17.63172030221965,149.83224370477902,0.4955907323203566,0.0,63.876251220703125,3.9954607486724854,0
2013,1,7,23,30,0,0,0,0,0,0,-11,10.994306932564825,961.6965942382812,18.98496126961467,163.45103634003348,0.5102792966583766,0.0,68.17135620117188,3.9794716835021973,0
2013,1,8,0,30,0,0,0,0,0,0,-11,10.277946793192882,961.5607299804688,20.458645813451277,176.4518256749859,0.5198393518180651,0.0,71.94432067871094,3.953535556793213,0
2013,1,8,1,30,0,0,0,0,0,0,-11,9.670833255479408,961.4140625,21.995929154714062,168.63140698243683,0.5215901456357607,0.0,75.08321380615234,3.9168267250061035,0
2013,1,8,2,30,0,0,0,0,0,0,-10,9.098038809619425,961.41357421875,23.47514539803737,155.04835747237166,0.5179599542411303,0.0,75.39083862304688,3.784547805786133,0
2013,1,8,3,30,0,0,0,0,0,0,-10,8.601439723407111,961.3773803710938,24.751731064210645,141.4395776063315,0.5124654625721439,0.0,74.14213562011719,3.5967421531677246,0
2013,1,8,4,30,0,0,0,0,0,0,-10,8.212207716356318,961.5778198242188,25.691219745493065,127.9321812409614,0.5073419831704199,0.0,72.12528991699219,3.4262709617614746,0
2013,1,8,5,30,0,0,0,0,0,0,-10,7.91295164036103,961.60888671875,26.194643778963687,114.60619629561728,0.5011176611304785,0.0,70.18075561523438,3.2954301834106445,0
2013,1,8,6,30,0,0,0,0,0,0,-10,7.722675070624689,962.156982421875,26.311142490190782,101.56084140280899,0.49633729848360675,0.0,69.5595932006836,3.198108673095703,0
2013,1,8,7,30,1,0,1,8,16,9,-10,9.83813429503084,962.6065673828125,22.153128168643107,88.9378349592473,0.4926629153859849,0.0,70.04561614990234,3.0563738346099854,0
2013,1,8,8,30,85,422,181,86,440,185,-11,13.813201609911857,963.1439819335938,16.338157230540183,76.97449658795038,0.4937213837108936,0.0,73.02600860595703,2.527179479598999,0
2013,1,8,9,30,123,651,388,126,659,394,-12,18.469787749918737,963.5376586914062,11.15502492329973,66.03399334315208,0.5043517516507834,0.0,77.28681945800781,2.2429778575897217,0
2013,1,8,10,30,137,767,558,149,767,570,-14,22.413090533293087,962.8319091796875,7.1098155742064435,56.7281427104912,0.5173109038725738,0.0,79.88877868652344,2.2551708221435547,0
2013,1,8,11,30,146,820,674,161,821,689,-15,24.819986857944627,961.8305053710938,5.978016576787706,49.989022518657414,0.5355973064961023,0.0,79.10708618164062,1.9510408639907837,0
2013,1,8,12,30,150,839,723,166,839,739,-15,26.17754461279037,960.5309448242188,5.466625916926377,46.94228539954733,0.5586559545351029,0.0,78.30236053466797,1.7082518339157104,0
2013,1,8,13,30,164,829,716,164,829,716,-15,26.590533995406474,960.1240234375,5.311493093675874,48.29462395271212,0.5817853564583488,0.0,76.74493408203125,1.5571815967559814,0
2013,1,8,14,30,154,789,621,154,789,621,-15,26.07623982247503,959.7378540039062,5.482992670583848,53.7139523387945,0.6035430253411731,0.0,76.44757843017578,1.5119518041610718,0
2013,1,8,15,30,136,704,465,136,704,465,-15,24.621827904622023,959.3994140625,6.017259695755716,62.1416260143985,0.6176489683354014,0.0,77.67432403564453,1.5390528440475464,0
2013,1,8,16,30,145,385,261,104,538,265,-14,21.64365664468727,959.7562866210938,7.46888676977972,72.53073462097069,0.6312802305403552,0.0,74.04515075683594,1.814805507659912,0
2013,1,8,17,30,38,23,41,43,190,63,-14,17.88656200559558,960.2384643554688,10.158463545786239,84.14988673376027,0.6450760725378114,0.0,68.20944213867188,2.4623162746429443,0
2013,1,8,18,30,0,0,0,0,0,0,-13,16.68818191727462,960.8992919921875,11.208445355781697,96.549374172787,0.65784464400878,0.0,65.87484741210938,3.0238285064697266,0
2013,1,8,19,30,0,0,0,0,0,0,-12,15.677685901411337,961.5198364257812,12.726226218787279,109.45048649076715,0.6649826376819693,0.0,65.20942687988281,3.338460922241211,0
2013,1,8,20,30,0,0,0,0,0,0,-12,14.718178248125525,961.7061767578125,14.613298700169247,122.68229296135765,0.6653864284759223,0.0,65.68637084960938,3.4414710998535156,0
2013,1,8,21,30,0,0,0,0,0,0,-11,13.795090366756199,961.6796875,16.692104115667153,136.13063180398746,0.6628806674815112,0.0,66.52021026611328,3.4654459953308105,0
2013,1,8,22,30,0,0,0,0,0,0,-10,12.977846332613467,961.7037963867188,18.634451126717213,149.71044774627356,0.6649907573854598,0.0,68.40806579589844,3.4883413314819336,0
2013,1,8,23,30,0,0,0,0,0,0,-9,12.24983269987996,961.3890991210938,20.32980331633328,163.32771955078482,0.6672503868613107,0.0,70.60313415527344,3.5078728199005127,0
2013,1,9,0,30,0,0,0,0,0,0,-9,11.607298275995277,961.4911499023438,21.949617083218914,176.2878086144388,0.6673549549281651,0.0,72.70082092285156,3.493353843688965,0
2013,1,9,1,30,0,0,0,0,0,0,-9,11.040424049924013,961.1013793945312,23.45649413590791,168.6902372248754,0.6670426624665693,0.0,74.58299255371094,3.452954053878784,0
2013,1,9,2,30,0,0,0,0,0,0,-8,10.485528461293484,960.5248413085938,24.978616584020557,155.11740164027313,0.6677869650633701,0.0,76.07110595703125,3.340066432952881,0
2013,1,9,3,30,0,0,0,0,0,0,-8,10.00823801408876,960.1845703125,26.357814523036332,141.5053521737561,0.669293805857679,0.0,77.74909973144531,3.2164556980133057,0
2013,1,9,4,30,0,0,0,0,0,0,-8,9.619438610125826,960.2483520507812,27.550753465382893,127.99101984004236,0.6658133372023579,0.0,80.23747253417969,3.097655773162842,0
2013,1,9,5,30,0,0,0,0,0,0,-8,9.282774838857506,960.61083984375,28.648599373211493,114.6556666184463,0.6629355884073704,0.0,83.20207214355469,2.973390579223633,0
2013,1,9,6,30,0,0,0,0,0,0,-7,9.02574550772357,961.1798706054688,29.587155231175,101.59840673792094,0.6655649508610246,0.0,85.13838958740234,2.8007616996765137,0
2013,1,9,7,30,1,0,1,8,15,8,-7,11.165218755239948,961.9570922851562,25.466530197244868,88.96027737732823,0.6703465236584276,0.0,85.97701263427734,2.565528392791748,0
2013,1,9,8,30,85,422,181,85,430,182,-8,15.289751627905787,962.8351440429688,18.641276179656234,76.977445156458,0.6730965671848971,0.0,87.36323547363281,2.067000389099121,0
2013,1,9,9,30,125,649,389,125,649,389,-9,19.99920804198291,963.4236450195312,12.866184955948162,66.01147846429406,0.6729918988993148,0.0,90.53046417236328,1.5889462232589722,0
2013,1,9,10,30,148,758,565,148,758,565,-12,24.784832299965842,963.0849609375,7.733752331384233,56.672766739812865,0.6734539783819253,0.0,101.12034606933594,1.173357605934143,0
2013,1,9,11,30,160,813,685,160,813,685,-12,27.23295642739572,962.0779418945312,6.29191348036037,49.894292678663085,0.6761826730769778,0.0,108.05378723144531,0.6338117122650146,0
2013,1,9,12,30,165,833,736,165,833,736,-13,28.46652575809304,961.3002319335938,5.766899650324642,46.808779212624046,0.6800970956513096,0.0,128.74871826171875,0.25360873341560364,0
2013,1,9,13,30,163,825,714,163,825,714,-13,28.745819307110764,960.7045288085938,5.709545933810008,48.13450728660144,0.6854024267613821,0.0,171.85641479492188,0.09717709571123123,0
2013,1,9,14,30,154,785,621,154,785,621,-12,28.11725254612952,960.0202026367188,6.044767323694874,53.543992060705584,0.690013429011892,0.0,311.05755615234375,0.06843578815460205,0
2013,1,9,15,30,136,702,466,136,702,466,-12,26.536565834214514,959.458251953125,6.787821949565808,61.973376726569356,0.695753115795515,0.0,1.3158950805664062,0.20102837681770325,0
2013,1,9,16,30,145,393,265,104,538,267,-9,23.404068460818337,959.4450073242188,10.578343226233295,72.36927947265714,0.6993968078353587,0.0,18.220726013183594,0.7120197415351868,0
2013,1,9,17,30,40,31,44,44,194,65,-11,19.704767656006993,959.8494262695312,11.559574234397632,83.99667621490616,0.7085027996033192,0.0,21.772842407226562,1.7128888368606567,0
2013,1,9,18,30,0,0,0,0,0,0,-11,18.465918950907565,960.481689453125,12.308806593708287,96.40425435765758,0.7217178919278375,0.0,27.504932403564453,2.625540256500244,0
2013,1,9,19,30,0,0,0,0,0,0,-11,17.30375706092559,960.611328125,13.422637778394119,109.31286458598274,0.734926023169454,0.0,33.54069900512695,3.238119125366211,0
2013,1,9,20,30,0,0,0,0,0,0,-10,16.08766940514022,960.8365478515625,15.238940790581829,122.55132592998787,0.7477743611721732,0.0,38.05748748779297,3.567767381668091,0
2013,1,9,21,30,0,0,0,0,0,0,-9,14.876061103703023,960.8112182617188,17.523401934157246,136.005215479726,0.7545981104103512,0.0,41.26720428466797,3.678313732147217,0
2013,1,9,22,30,0,0,0,0,0,0,-8,13.791182185549076,960.517578125,19.920700893178438,149.58865935503255,0.75789464356806,0.0,44.1971435546875,3.642997980117798,0
2013,1,9,23,30,0,0,0,0,0,0,-8,12.880047759933234,960.0642700195312,21.932330868771015,163.20392951025354,0.7577991132388919,0.0,47.6513671875,3.553813934326172,0
2013,1,10,0,30,0,0,0,0,0,0,-8,12.11300168513742,959.8419799804688,23.569906343192716,176.11990249381626,0.7551847561847773,0.0,51.71360778808594,3.4398953914642334,0
2013,1,10,1,30,0,0,0,0,0,0,-7,11.439095436201342,959.6007080078125,25.12445612767726,168.74313023728877,0.7526011043863473,0.0,55.33148193359375,3.308722496032715,0
2013,1,10,2,30,0,0,0,0,0,0,-7,10.84403413050461,959.2308959960938,26.541767459083626,155.18229754016875,0.7520931308884962,0.0,55.98530578613281,3.157879590988159,0
2013,1,10,3,30,0,0,0,0,0,0,-7,10.367852680043484,958.9253540039062,27.67591448088392,141.56722226359122,0.7623616760409284,0.0,54.20062255859375,3.054319381713867,0
2013,1,10,4,30,0,0,0,0,0,0,-7,10.002623134558235,959.2506103515625,28.42366526055129,128.04586729306482,0.7732218744680628,0.0,53.1559944152832,3.0020737648010254,0
2013,1,10,5,30,0,0,0,0,0,0,-7,9.690891080948347,959.82177734375,28.996572139711535,114.70091742265734,0.7835420368683587,0.0,54.46626281738281,2.9481825828552246,0
2013,1,10,6,30,0,0,0,0,0,0,-7,9.450052066224373,960.572021484375,29.502752945174244,101.63143110770507,0.7881476274132818,0.0,56.8023567199707,2.8725931644439697,0
2013,1,10,7,30,1,0,1,8,14,8,-7,11.563126274625404,961.1990356445312,25.271418508435932,88.97776948423643,0.7886272463757075,0.0,57.62454605102539,2.717827796936035,0
2013,1,10,8,30,84,425,180,84,425,180,-8,15.448674118532722,962.1619873046875,19.081080540514954,76.97496336216355,0.7885103485230691,0.0,58.465309143066406,2.0503087043762207,0
2013,1,10,9,30,125,645,387,125,645,387,-8,20.26779929742827,962.6946411132812,13.383632207434697,65.98297592686038,0.7802576410812241,0.0,61.14301300048828,1.4581063985824585,0
2013,1,10,10,30,147,754,563,147,754,563,-10,25.169820454375042,961.9448852539062,8.876692571718902,56.610815291551546,0.7742188856884291,0.0,56.181732177734375,0.8759439587593079,0
2013,1,10,11,30,160,809,683,160,809,683,-10,27.663916407455645,960.8949584960938,7.715720970107812,49.79252389989037,0.7698126731979289,0.0,15.217483520507812,0.5053290724754333,0
2013,1,10,12,30,165,830,735,165,830,735,-8,28.86322937826452,959.8309326171875,8.00031125594336,46.66821540225626,0.7671939380993587,0.0,335.3516540527344,0.672207772731781,0
2013,1,10,13,30,163,822,713,163,822,713,-7,29.10511849517087,959.2656860351562,8.813167271513807,47.968033743544176,0.769274554900736,0.0,329.8294677734375,0.8304665684700012,0
2013,1,10,14,30,154,783,621,154,783,621,-6,28.488634690005824,958.644287109375,9.638415360370207,53.36890340715585,0.7740979889605744,0.0,340.46868896484375,0.8751878142356873,0
2013,1,10,15,30,136,699,466,136,699,466,-6,26.97661096753734,958.593505859375,10.753194604979544,61.801299934562664,0.7871388462034936,0.0,358.3363342285156,0.9776773452758789,0
2013,1,10,16,30,104,537,268,104,537,268,-5,24.100410929223017,958.9494018554688,13.306880631117737,72.20511165912119,0.8015779898996547,0.0,18.034820556640625,1.3470041751861572,0
2013,1,10,17,30,42,39,47,45,197,66,-5,20.317240368666887,959.5586547851562,17.126341799741375,83.84163240091709,0.817291710981165,0.0,32.247501373291016,2.0545570850372314,0
2013,1,10,18,30,0,0,0,0,0,0,-5,19.001463323656765,960.0845947265625,19.021649875975985,96.25799236547638,0.8356829829958526,0.0,39.56494903564453,2.7203123569488525,0
2013,1,10,19,30,0,0,0,0,0,0,-4,17.867412692761377,960.6036987304688,21.229066771536022,109.17462462136244,0.8555309629708008,0.0,42.993709564208984,3.1530187129974365,0
2013,1,10,20,30,0,0,0,0,0,0,-4,16.75138568648532,960.8899536132812,23.672044946439595,122.42012672985473,0.8713299982709716,0.0,46.180267333984375,3.2935352325439453,0
2013,1,10,21,30,0,0,0,0,0,0,-3,15.741461177708402,961.2099609375,26.06486930217863,135.87980789849178,0.8753854786496226,0.0,49.15931701660156,3.283406972885132,0
2013,1,10,22,30,0,0,0,0,0,0,-3,14.86262470889244,961.2391357421875,28.19058348669104,149.46690186246195,0.8915122254668892,0.0,52.70913314819336,3.1874120235443115,0
2013,1,10,23,30,0,0,0,0,0,0,-3,14.118627759603442,961.1491088867188,29.99612312737184,163.0796297858391,0.9124493443427979,0.0,57.460330963134766,3.0585176944732666,0
2013,1,11,0,30,0,0,0,0,0,0,-3,13.511254415233566,961.228271484375,31.638884367964547,175.9480691343756,0.9300241650919013,0.0,63.14878845214844,2.937570810317993,0
2013,1,11,1,30,0,0,0,0,0,0,-2,12.978191373597951,960.79052734375,32.954564661748655,168.7897137930475,0.9441489880760987,0.0,69.39192962646484,2.8367888927459717,0
2013,1,11,2,30,0,0,0,0,0,0,-2,12.510209670045128,960.4121704101562,34.18197503132482,155.24284608623267,0.9500528639519183,0.0,70.7774658203125,2.7333335876464844,0
2013,1,11,3,30,0,0,0,0,0,0,-2,12.0831809691108,959.8720703125,35.39617127799727,141.62504500970863,0.9663827141303291,0.0,71.00727844238281,2.6088693141937256,0
2013,1,11,4,30,0,0,0,0,0,0,-2,11.750272008408956,959.9422607421875,36.66101328820835,128.096612604458,0.9782465211772904,0.0,72.87712097167969,2.4369606971740723,0
2013,1,11,5,30,0,0,0,0,0,0,-2,11.472048783059677,960.5887451171875,38.02521891515495,114.7418615555399,0.9852661367409059,0.0,75.70557403564453,2.247330904006958,0
2013,1,11,6,30,0,0,0,0,0,0,-2,11.278037811985598,961.1331787109375,39.47614460242955,101.65984835875481,0.9836041657076177,0.0,78.88911437988281,2.0512430667877197,0
2013,1,11,7,30,1,0,1,8,13,8,-2,13.426204517280667,962.0040283203125,34.07595510991357,88.99028837004228,0.9772107708543554,0.0,80.6123046875,1.819783091545105,0
2013,1,11,8,30,84,419,178,84,419,178,-2,17.58507114776654,962.7110595703125,24.62297418883236,76.96703271430628,0.977355308122192,0.0,85.75948333740234,1.430219292640686,0
2013,1,11,9,30,124,637,384,124,637,384,-3,22.164274991147465,963.0360107421875,18.089583423401283,65.94848543811412,0.9833989717107241,0.0,93.58268737792969,0.8878178000450134,0
2013,1,11,10,30,147,745,558,147,745,558,-4,26.958902075400374,962.5336303710938,12.716013316910466,56.54230840472719,0.9979822697511763,0.0,59.00703048706055,0.10062200576066971,0
2013,1,11,11,30,159,800,677,159,800,677,-4,29.246094586522645,961.6033325195312,10.76707353330162,49.68375421740994,1.0152902352669886,0.0,323.936279296875,0.5912816524505615,0
2013,1,11,12,30,164,820,728,164,820,728,-4,30.385857377375373,960.4337158203125,9.938832469788398,46.520649269311726,1.0342513527833865,0.0,331.2884826660156,0.9452410340309143,0
2013,1,11,13,30,162,811,707,162,811,707,-4,30.649121021277324,960.0383911132812,9.793733227331575,47.79528108010723,1.05289365361117,0.0,341.488037109375,1.1729344129562378,0
2013,1,11,14,30,153,772,616,153,772,616,-4,30.038914507130414,959.5487060546875,10.245317764577184,53.188787098408035,1.069350290101135,0.0,348.9480895996094,1.3252944946289062,0
2013,1,11,15,30,135,690,463,135,690,463,-4,28.499478256655323,959.4386596679688,11.33712667850108,61.62551015236571,1.0742140918653746,0.0,352.55889892578125,1.3555305004119873,0
2013,1,11,16,30,104,530,268,104,530,268,-3,25.57427772775094,959.4155883789062,14.048040255031779,72.03834885149547,1.0754380745892813,0.0,0.9503326416015625,1.3275012969970703,0
2013,1,11,17,30,40,29,44,46,198,67,-3,21.803588856647934,959.688720703125,17.741564542985973,83.68487433614224,1.0745014995336573,0.0,13.578781127929688,1.4143754243850708,0
2013,1,11,18,30,0,0,0,0,0,0,-3,20.478197187303067,960.0770263671875,19.360861866748973,96.11068920921869,1.0687278717353517,0.0,22.99054718017578,1.5002470016479492,0
2013,1,11,19,30,0,0,0,0,0,0,-3,19.390448436205645,960.542724609375,21.086101238228537,109.03585491495068,1.058352467899242,0.0,30.967899322509766,1.4879395961761475,0
2013,1,11,20,30,0,0,0,0,0,0,-3,18.38853277300302,960.6766357421875,22.91962166327372,122.28876756876343,1.0482060474274035,0.0,40.607643127441406,1.3313887119293213,0
2013,1,11,21,30,0,0,0,0,0,0,-2,17.49844976445496,961.0560913085938,24.595483208915848,135.7544598790892,1.0479100163959372,0.0,51.60013198852539,1.1447646617889404,0
2013,1,11,22,30,0,0,0,0,0,0,-2,16.676198800634097,961.0615234375,26.30265579846428,149.34519388801206,1.0441494539773282,0.0,64.66255187988281,0.9723565578460693,0
2013,1,11,23,30,0,0,0,0,0,0,-2,15.952672379469846,961.0980224609375,27.82396881132682,162.9547782009976,1.0353915859157732,0.0,81.09181213378906,0.8439866900444031,0
2013,1,12,0,30,0,0,0,0,0,0,-2,15.289904691704862,961.0422973632812,29.319368803323787,175.77226614366316,1.0227280427748646,0.0,101.15736389160156,0.7881404757499695,0
